;Scopy version,f4beeb1
;Exported on,dimanche mars 17/03/2024
;Device,M2K
;Nr of samples,160000
;Sample rate,10000
;Tool,Oscilloscope
;Additional Information,
Sample,Time(S),CH1(V)
55151,4.6959,0.0137674
55152,4.696,0.0137674
55153,4.6961,0.0137674
55154,4.6962,0.0137674
55155,4.6963,0.0137674
55156,4.6964,0.0137674
55157,4.6965,0.0137674
55158,4.6966,0.0137674
55159,4.6967,0.0137674
55160,4.6968,0.0137674
55161,4.6969,0.0137674
55162,4.697,0.0137674
55163,4.6971,0.0137674
55164,4.6972,0.0137674
55165,4.6973,0.0137674
55166,4.6974,0.0137674
55167,4.6975,0.0137674
55168,4.6976,0.0137674
55169,4.6977,0.0137674
55170,4.6978,0.0137674
55171,4.6979,0.0137674
55172,4.698,0.0137674
55173,4.6981,0.0137674
55174,4.6982,0.0137674
55175,4.6983,0.0137674
55176,4.6984,0.0137674
55177,4.6985,0.0137674
55178,4.6986,0.0137674
55179,4.6987,0.0137674
55180,4.6988,0.0137674
55181,4.6989,0.0137674
55182,4.699,0.0137674
55183,4.6991,0.0137674
55184,4.6992,0.0137674
55185,4.6993,0.0137674
55186,4.6994,0.0137674
55187,4.6995,0.0137674
55188,4.6996,0.0137674
55189,4.6997,0.0137674
55190,4.6998,0.0137674
55191,4.6999,0.0137674
55192,4.7,0.0137674
55193,4.7001,0.0137674
55194,4.7002,0.0137674
55195,4.7003,0.0137674
55196,4.7004,0.0137674
55197,4.7005,0.0137674
55198,4.7006,0.0137674
55199,4.7007,0.0137674
55200,4.7008,0.0137674
55201,4.7009,0.0137674
55202,4.701,0.0137674
55203,4.7011,0.0137674
55204,4.7012,0.0137674
55205,4.7013,0.0154235
55206,4.7014,0.0154235
55207,4.7015,0.0137674
55208,4.7016,0.0137674
55209,4.7017,0.0137674
55210,4.7018,0.0154235
55211,4.7019,0.0154235
55212,4.702,0.0137674
55213,4.7021,0.0137674
55214,4.7022,0.0137674
55215,4.7023,0.0137674
55216,4.7024,0.0137674
55217,4.7025,0.0137674
55218,4.7026,0.0137674
55219,4.7027,0.0137674
55220,4.7028,0.0137674
55221,4.7029,0.0137674
55222,4.703,0.0137674
55223,4.7031,0.0137674
55224,4.7032,0.0137674
55225,4.7033,0.0137674
55226,4.7034,0.0137674
55227,4.7035,0.0137674
55228,4.7036,0.0137674
55229,4.7037,0.0137674
55230,4.7038,0.0137674
55231,4.7039,0.0137674
55232,4.704,0.0137674
55233,4.7041,0.0137674
55234,4.7042,0.0137674
55235,4.7043,0.0137674
55236,4.7044,0.0137674
55237,4.7045,0.0137674
55238,4.7046,0.0137674
55239,4.7047,0.0137674
55240,4.7048,0.0137674
55241,4.7049,0.0137674
55242,4.705,0.0137674
55243,4.7051,0.0137674
55244,4.7052,0.0137674
55245,4.7053,0.0137674
55246,4.7054,0.0137674
55247,4.7055,0.0137674
55248,4.7056,0.0137674
55249,4.7057,0.0137674
55250,4.7058,0.0137674
55251,4.7059,0.0137674
55252,4.706,0.0137674
55253,4.7061,0.0137674
55254,4.7062,0.0137674
55255,4.7063,0.0137674
55256,4.7064,0.0137674
55257,4.7065,0.0137674
55258,4.7066,0.0137674
55259,4.7067,0.0137674
55260,4.7068,0.0137674
55261,4.7069,0.0137674
55262,4.707,0.0137674
55263,4.7071,0.0137674
55264,4.7072,0.0137674
55265,4.7073,0.0137674
55266,4.7074,0.0137674
55267,4.7075,0.0137674
55268,4.7076,0.0137674
55269,4.7077,0.0137674
55270,4.7078,0.0137674
55271,4.7079,0.0137674
55272,4.708,0.0137674
55273,4.7081,0.0137674
55274,4.7082,0.0137674
55275,4.7083,0.0137674
55276,4.7084,0.0137674
55277,4.7085,0.0137674
55278,4.7086,0.0137674
55279,4.7087,0.0137674
55280,4.7088,0.0137674
55281,4.7089,0.0137674
55282,4.709,0.0137674
55283,4.7091,0.0137674
55284,4.7092,0.0137674
55285,4.7093,0.0137674
55286,4.7094,0.0137674
55287,4.7095,0.0137674
55288,4.7096,0.0137674
55289,4.7097,0.0137674
55290,4.7098,0.0137674
55291,4.7099,0.0137674
55292,4.71,0.0137674
55293,4.7101,0.0137674
55294,4.7102,0.0137674
55295,4.7103,0.0137674
55296,4.7104,0.0137674
55297,4.7105,0.0137674
55298,4.7106,0.0137674
55299,4.7107,0.0137674
55300,4.7108,0.0137674
55301,4.7109,0.0137674
55302,4.711,0.0137674
55303,4.7111,0.0137674
55304,4.7112,0.0137674
55305,4.7113,0.0137674
55306,4.7114,0.0137674
55307,4.7115,0.0137674
55308,4.7116,0.0137674
55309,4.7117,0.0137674
55310,4.7118,0.0137674
55311,4.7119,0.0137674
55312,4.712,0.0137674
55313,4.7121,0.0137674
55314,4.7122,0.0137674
55315,4.7123,0.0137674
55316,4.7124,0.0137674
55317,4.7125,0.0137674
55318,4.7126,0.0137674
55319,4.7127,0.0137674
55320,4.7128,0.0137674
55321,4.7129,0.0137674
55322,4.713,0.0137674
55323,4.7131,0.0137674
55324,4.7132,0.0137674
55325,4.7133,0.0137674
55326,4.7134,0.0137674
55327,4.7135,0.0137674
55328,4.7136,0.0137674
55329,4.7137,0.0137674
55330,4.7138,0.0137674
55331,4.7139,0.0137674
55332,4.714,0.0137674
55333,4.7141,0.0137674
55334,4.7142,0.0137674
55335,4.7143,0.0137674
55336,4.7144,0.0137674
55337,4.7145,0.0137674
55338,4.7146,0.0137674
55339,4.7147,0.0137674
55340,4.7148,0.0137674
55341,4.7149,0.0154235
55342,4.715,0.0154235
55343,4.7151,0.0137674
55344,4.7152,0.0137674
55345,4.7153,0.0137674
55346,4.7154,0.0137674
55347,4.7155,0.0137674
55348,4.7156,0.0137674
55349,4.7157,0.0137674
55350,4.7158,0.0137674
55351,4.7159,0.0137674
55352,4.716,0.0137674
55353,4.7161,0.0137674
55354,4.7162,0.0137674
55355,4.7163,0.0154235
55356,4.7164,0.0154235
55357,4.7165,0.0170795
55358,4.7166,0.0137674
55359,4.7167,0.0154235
55360,4.7168,0.0154235
55361,4.7169,0.0154235
55362,4.717,0.0154235
55363,4.7171,0.0154235
55364,4.7172,0.0154235
55365,4.7173,0.0170795
55366,4.7174,0.0137674
55367,4.7175,0.0137674
55368,4.7176,0.0137674
55369,4.7177,0.0137674
55370,4.7178,0.0137674
55371,4.7179,0.0137674
55372,4.718,0.0137674
55373,4.7181,0.0137674
55374,4.7182,0.0137674
55375,4.7183,0.0137674
55376,4.7184,0.0137674
55377,4.7185,0.0137674
55378,4.7186,0.0137674
55379,4.7187,0.0137674
55380,4.7188,0.0137674
55381,4.7189,0.0137674
55382,4.719,0.0137674
55383,4.7191,0.0137674
55384,4.7192,0.0137674
55385,4.7193,0.0137674
55386,4.7194,0.0137674
55387,4.7195,0.0137674
55388,4.7196,0.0137674
55389,4.7197,0.0137674
55390,4.7198,0.0137674
55391,4.7199,0.0137674
55392,4.72,0.0137674
55393,4.7201,0.0137674
55394,4.7202,0.0137674
55395,4.7203,0.0137674
55396,4.7204,0.0137674
55397,4.7205,0.0137674
55398,4.7206,0.0137674
55399,4.7207,0.0137674
55400,4.7208,0.0137674
55401,4.7209,0.0137674
55402,4.721,0.0137674
55403,4.7211,0.0137674
55404,4.7212,0.0137674
55405,4.7213,0.0137674
55406,4.7214,0.0137674
55407,4.7215,0.0137674
55408,4.7216,0.0137674
55409,4.7217,0.0137674
55410,4.7218,0.0137674
55411,4.7219,0.0137674
55412,4.722,0.0137674
55413,4.7221,0.0137674
55414,4.7222,0.0137674
55415,4.7223,0.0137674
55416,4.7224,0.0137674
55417,4.7225,0.0137674
55418,4.7226,0.0137674
55419,4.7227,0.0137674
55420,4.7228,0.0137674
55421,4.7229,0.0137674
55422,4.723,0.0137674
55423,4.7231,0.0137674
55424,4.7232,0.0137674
55425,4.7233,0.0137674
55426,4.7234,0.0137674
55427,4.7235,0.0137674
55428,4.7236,0.0137674
55429,4.7237,0.0137674
55430,4.7238,0.0137674
55431,4.7239,0.0137674
55432,4.724,0.0137674
55433,4.7241,0.0137674
55434,4.7242,0.0137674
55435,4.7243,0.0137674
55436,4.7244,0.0137674
55437,4.7245,0.0137674
55438,4.7246,0.0137674
55439,4.7247,0.0137674
55440,4.7248,0.0137674
55441,4.7249,0.0137674
55442,4.725,0.0137674
55443,4.7251,0.0137674
55444,4.7252,0.0137674
55445,4.7253,0.0137674
55446,4.7254,0.0137674
55447,4.7255,0.0137674
55448,4.7256,0.0137674
55449,4.7257,0.0137674
55450,4.7258,0.0137674
55451,4.7259,0.0137674
55452,4.726,0.0137674
55453,4.7261,0.0137674
55454,4.7262,0.0137674
55455,4.7263,0.0137674
55456,4.7264,0.0137674
55457,4.7265,0.0137674
55458,4.7266,0.0137674
55459,4.7267,0.0137674
55460,4.7268,0.0137674
55461,4.7269,0.0137674
55462,4.727,0.0137674
55463,4.7271,0.0137674
55464,4.7272,0.0137674
55465,4.7273,0.0137674
55466,4.7274,0.0137674
55467,4.7275,0.0137674
55468,4.7276,0.0137674
55469,4.7277,0.0137674
55470,4.7278,0.0137674
55471,4.7279,0.0137674
55472,4.728,0.0137674
55473,4.7281,0.0137674
55474,4.7282,0.0137674
55475,4.7283,0.0137674
55476,4.7284,0.0137674
55477,4.7285,0.0137674
55478,4.7286,0.0137674
55479,4.7287,0.0137674
55480,4.7288,0.0137674
55481,4.7289,0.0170795
55482,4.729,0.0154235
55483,4.7291,0.0154235
55484,4.7292,0.0137674
55485,4.7293,0.0137674
55486,4.7294,0.0137674
55487,4.7295,0.0137674
55488,4.7296,0.0137674
55489,4.7297,0.0137674
55490,4.7298,0.0137674
55491,4.7299,0.0137674
55492,4.73,0.0137674
55493,4.7301,0.0137674
55494,4.7302,0.0137674
55495,4.7303,0.0137674
55496,4.7304,0.0137674
55497,4.7305,0.0137674
55498,4.7306,0.0137674
55499,4.7307,0.0137674
55500,4.7308,0.0137674
55501,4.7309,0.0137674
55502,4.731,0.0137674
55503,4.7311,0.0137674
55504,4.7312,0.0137674
55505,4.7313,0.0137674
55506,4.7314,0.0137674
55507,4.7315,0.0137674
55508,4.7316,0.0137674
55509,4.7317,0.0137674
55510,4.7318,0.0137674
55511,4.7319,0.0137674
55512,4.732,0.0137674
55513,4.7321,0.0137674
55514,4.7322,0.0137674
55515,4.7323,0.0137674
55516,4.7324,0.0137674
55517,4.7325,0.0137674
55518,4.7326,0.0137674
55519,4.7327,0.0137674
55520,4.7328,0.0137674
55521,4.7329,0.0137674
55522,4.733,0.0137674
55523,4.7331,0.0137674
55524,4.7332,0.0137674
55525,4.7333,0.0137674
55526,4.7334,0.0137674
55527,4.7335,0.0137674
55528,4.7336,0.0137674
55529,4.7337,0.0137674
55530,4.7338,0.0137674
55531,4.7339,0.0137674
55532,4.734,0.0137674
55533,4.7341,0.0137674
55534,4.7342,0.0137674
55535,4.7343,0.0137674
55536,4.7344,0.0137674
55537,4.7345,0.0137674
55538,4.7346,0.0137674
55539,4.7347,0.0137674
55540,4.7348,0.0137674
55541,4.7349,0.0137674
55542,4.735,0.0137674
55543,4.7351,0.0137674
55544,4.7352,0.0137674
55545,4.7353,0.0137674
55546,4.7354,0.0137674
55547,4.7355,0.0137674
55548,4.7356,0.0137674
55549,4.7357,0.0137674
55550,4.7358,0.0137674
55551,4.7359,0.0137674
55552,4.736,0.0137674
55553,4.7361,0.0137674
55554,4.7362,0.0137674
55555,4.7363,0.0137674
55556,4.7364,0.0137674
55557,4.7365,0.0137674
55558,4.7366,0.0137674
55559,4.7367,0.0137674
55560,4.7368,0.0137674
55561,4.7369,0.0137674
55562,4.737,0.0137674
55563,4.7371,0.0137674
55564,4.7372,0.0137674
55565,4.7373,0.0137674
55566,4.7374,0.0137674
55567,4.7375,0.0137674
55568,4.7376,0.0137674
55569,4.7377,0.0137674
55570,4.7378,0.0137674
55571,4.7379,0.0137674
55572,4.738,0.0137674
55573,4.7381,0.0137674
55574,4.7382,0.0137674
55575,4.7383,0.0137674
55576,4.7384,0.0137674
55577,4.7385,0.0137674
55578,4.7386,0.0137674
55579,4.7387,0.0137674
55580,4.7388,0.0137674
55581,4.7389,0.0137674
55582,4.739,0.0137674
55583,4.7391,0.0137674
55584,4.7392,0.0137674
55585,4.7393,0.0137674
55586,4.7394,0.0137674
55587,4.7395,0.0137674
55588,4.7396,0.0137674
55589,4.7397,0.0137674
55590,4.7398,0.0137674
55591,4.7399,0.0137674
55592,4.74,0.0137674
55593,4.7401,0.0137674
55594,4.7402,0.0137674
55595,4.7403,0.0137674
55596,4.7404,0.0137674
55597,4.7405,0.0137674
55598,4.7406,0.0137674
55599,4.7407,0.0137674
55600,4.7408,0.0137674
55601,4.7409,0.0137674
55602,4.741,0.0137674
55603,4.7411,0.0137674
55604,4.7412,0.0137674
55605,4.7413,0.0137674
55606,4.7414,0.0137674
55607,4.7415,0.0137674
55608,4.7416,0.0137674
55609,4.7417,0.0137674
55610,4.7418,0.0137674
55611,4.7419,0.0137674
55612,4.742,0.0137674
55613,4.7421,0.0137674
55614,4.7422,0.0137674
55615,4.7423,0.0137674
55616,4.7424,0.0137674
55617,4.7425,0.0137674
55618,4.7426,0.0137674
55619,4.7427,0.0137674
55620,4.7428,0.0137674
55621,4.7429,0.0137674
55622,4.743,0.0137674
55623,4.7431,0.0137674
55624,4.7432,0.0137674
55625,4.7433,0.0137674
55626,4.7434,0.0137674
55627,4.7435,0.0137674
55628,4.7436,0.0137674
55629,4.7437,0.0137674
55630,4.7438,0.0137674
55631,4.7439,0.0137674
55632,4.744,0.0137674
55633,4.7441,0.0137674
55634,4.7442,0.0137674
55635,4.7443,0.0137674
55636,4.7444,0.0137674
55637,4.7445,0.0137674
55638,4.7446,0.0137674
55639,4.7447,0.0137674
55640,4.7448,0.0137674
55641,4.7449,0.0137674
55642,4.745,0.0137674
55643,4.7451,0.0137674
55644,4.7452,0.0137674
55645,4.7453,0.0137674
55646,4.7454,0.0137674
55647,4.7455,0.0137674
55648,4.7456,0.0137674
55649,4.7457,0.0137674
55650,4.7458,0.0137674
55651,4.7459,0.0137674
55652,4.746,0.0137674
55653,4.7461,0.0137674
55654,4.7462,0.0137674
55655,4.7463,0.0137674
55656,4.7464,0.0137674
55657,4.7465,0.0137674
55658,4.7466,0.0137674
55659,4.7467,0.0137674
55660,4.7468,0.0137674
55661,4.7469,0.0137674
55662,4.747,0.0137674
55663,4.7471,0.0137674
55664,4.7472,0.0137674
55665,4.7473,0.0137674
55666,4.7474,0.0137674
55667,4.7475,0.0137674
55668,4.7476,0.0137674
55669,4.7477,0.0137674
55670,4.7478,0.0137674
55671,4.7479,0.0137674
55672,4.748,0.0137674
55673,4.7481,0.0137674
55674,4.7482,0.0137674
55675,4.7483,0.0137674
55676,4.7484,0.0137674
55677,4.7485,0.0137674
55678,4.7486,0.0137674
55679,4.7487,0.0137674
55680,4.7488,0.0137674
55681,4.7489,0.0137674
55682,4.749,0.0137674
55683,4.7491,0.0137674
55684,4.7492,0.0137674
55685,4.7493,0.0137674
55686,4.7494,0.0137674
55687,4.7495,0.0137674
55688,4.7496,0.0137674
55689,4.7497,0.0137674
55690,4.7498,0.0137674
55691,4.7499,0.0137674
55692,4.75,0.0137674
55693,4.7501,0.0137674
55694,4.7502,0.0137674
55695,4.7503,0.0137674
55696,4.7504,0.0137674
55697,4.7505,0.0137674
55698,4.7506,0.0137674
55699,4.7507,0.0137674
55700,4.7508,0.0137674
55701,4.7509,0.0137674
55702,4.751,0.0137674
55703,4.7511,0.0137674
55704,4.7512,0.0137674
55705,4.7513,0.0137674
55706,4.7514,0.0137674
55707,4.7515,0.0137674
55708,4.7516,0.0137674
55709,4.7517,0.0137674
55710,4.7518,0.0137674
55711,4.7519,0.0137674
55712,4.752,0.0137674
55713,4.7521,0.0137674
55714,4.7522,0.0137674
55715,4.7523,0.0137674
55716,4.7524,0.0137674
55717,4.7525,0.0137674
55718,4.7526,0.0137674
55719,4.7527,0.0137674
55720,4.7528,0.0137674
55721,4.7529,0.0137674
55722,4.753,0.0137674
55723,4.7531,0.0137674
55724,4.7532,0.0137674
55725,4.7533,0.0137674
55726,4.7534,0.0137674
55727,4.7535,0.0137674
55728,4.7536,0.0137674
55729,4.7537,0.0137674
55730,4.7538,0.0137674
55731,4.7539,0.0137674
55732,4.754,0.0137674
55733,4.7541,0.0137674
55734,4.7542,0.0137674
55735,4.7543,0.0137674
55736,4.7544,0.0137674
55737,4.7545,0.0137674
55738,4.7546,0.0137674
55739,4.7547,0.0137674
55740,4.7548,0.0137674
55741,4.7549,0.0137674
55742,4.755,0.0137674
55743,4.7551,0.0137674
55744,4.7552,0.0137674
55745,4.7553,0.0137674
55746,4.7554,0.0137674
55747,4.7555,0.0137674
55748,4.7556,0.0137674
55749,4.7557,0.0137674
55750,4.7558,0.0137674
55751,4.7559,0.0137674
55752,4.756,0.0137674
55753,4.7561,0.0137674
55754,4.7562,0.0137674
55755,4.7563,0.0137674
55756,4.7564,0.0137674
55757,4.7565,0.0137674
55758,4.7566,0.0137674
55759,4.7567,0.0137674
55760,4.7568,0.0137674
55761,4.7569,0.0137674
55762,4.757,0.0137674
55763,4.7571,0.0137674
55764,4.7572,0.0137674
55765,4.7573,0.0137674
55766,4.7574,0.0154235
55767,4.7575,0.0154235
55768,4.7576,0.0154235
55769,4.7577,0.0154235
55770,4.7578,0.0137674
55771,4.7579,0.0137674
55772,4.758,0.0137674
55773,4.7581,0.0137674
55774,4.7582,0.0137674
55775,4.7583,0.0137674
55776,4.7584,0.0137674
55777,4.7585,0.0137674
55778,4.7586,0.0137674
55779,4.7587,0.0137674
55780,4.7588,0.0137674
55781,4.7589,0.0137674
55782,4.759,0.0137674
55783,4.7591,0.0137674
55784,4.7592,0.0137674
55785,4.7593,0.0137674
55786,4.7594,0.0137674
55787,4.7595,0.0137674
55788,4.7596,0.0137674
55789,4.7597,0.0137674
55790,4.7598,0.0137674
55791,4.7599,0.0137674
55792,4.76,0.0137674
55793,4.7601,0.0137674
55794,4.7602,0.0137674
55795,4.7603,0.0137674
55796,4.7604,0.0137674
55797,4.7605,0.0137674
55798,4.7606,0.0137674
55799,4.7607,0.0137674
55800,4.7608,0.0137674
55801,4.7609,0.0137674
55802,4.761,0.0137674
55803,4.7611,0.0137674
55804,4.7612,0.0137674
55805,4.7613,0.0154235
55806,4.7614,0.0154235
55807,4.7615,0.0154235
55808,4.7616,0.0154235
55809,4.7617,0.0137674
55810,4.7618,0.0170795
55811,4.7619,0.0137674
55812,4.762,0.0137674
55813,4.7621,0.0137674
55814,4.7622,0.0137674
55815,4.7623,0.0137674
55816,4.7624,0.0137674
55817,4.7625,0.0137674
55818,4.7626,0.0137674
55819,4.7627,0.0137674
55820,4.7628,0.0137674
55821,4.7629,0.0137674
55822,4.763,0.0137674
55823,4.7631,0.0137674
55824,4.7632,0.0137674
55825,4.7633,0.0137674
55826,4.7634,0.0137674
55827,4.7635,0.0137674
55828,4.7636,0.0137674
55829,4.7637,0.0137674
55830,4.7638,0.0137674
55831,4.7639,0.0137674
55832,4.764,0.0137674
55833,4.7641,0.0137674
55834,4.7642,0.0137674
55835,4.7643,0.0137674
55836,4.7644,0.0137674
55837,4.7645,0.0137674
55838,4.7646,0.0137674
55839,4.7647,0.0137674
55840,4.7648,0.0137674
55841,4.7649,0.0137674
55842,4.765,0.0137674
55843,4.7651,0.0137674
55844,4.7652,0.0137674
55845,4.7653,0.0137674
55846,4.7654,0.0137674
55847,4.7655,0.0137674
55848,4.7656,0.0137674
55849,4.7657,0.0137674
55850,4.7658,0.0137674
55851,4.7659,0.0137674
55852,4.766,0.0137674
55853,4.7661,0.0137674
55854,4.7662,0.0137674
55855,4.7663,0.0137674
55856,4.7664,0.0137674
55857,4.7665,0.0137674
55858,4.7666,0.0137674
55859,4.7667,0.0137674
55860,4.7668,0.0137674
55861,4.7669,0.0137674
55862,4.767,0.0137674
55863,4.7671,0.0137674
55864,4.7672,0.0137674
55865,4.7673,0.0137674
55866,4.7674,0.0137674
55867,4.7675,0.0137674
55868,4.7676,0.0137674
55869,4.7677,0.0137674
55870,4.7678,0.0137674
55871,4.7679,0.0137674
55872,4.768,0.0137674
55873,4.7681,0.0137674
55874,4.7682,0.0137674
55875,4.7683,0.0137674
55876,4.7684,0.0137674
55877,4.7685,0.0137674
55878,4.7686,0.0137674
55879,4.7687,0.0137674
55880,4.7688,0.0137674
55881,4.7689,0.0137674
55882,4.769,0.0137674
55883,4.7691,0.0137674
55884,4.7692,0.0137674
55885,4.7693,0.0137674
55886,4.7694,0.0137674
55887,4.7695,0.0137674
55888,4.7696,0.0137674
55889,4.7697,0.0137674
55890,4.7698,0.0137674
55891,4.7699,0.0137674
55892,4.77,0.0137674
55893,4.7701,0.0137674
55894,4.7702,0.0137674
55895,4.7703,0.0137674
55896,4.7704,0.0137674
55897,4.7705,0.0137674
55898,4.7706,0.0137674
55899,4.7707,0.0137674
55900,4.7708,0.0137674
55901,4.7709,0.0137674
55902,4.771,0.0137674
55903,4.7711,0.0137674
55904,4.7712,0.0137674
55905,4.7713,0.0137674
55906,4.7714,0.0137674
55907,4.7715,0.0137674
55908,4.7716,0.0137674
55909,4.7717,0.0137674
55910,4.7718,0.0137674
55911,4.7719,0.0137674
55912,4.772,0.0137674
55913,4.7721,0.0137674
55914,4.7722,0.0137674
55915,4.7723,0.0137674
55916,4.7724,0.0137674
55917,4.7725,0.0137674
55918,4.7726,0.0137674
55919,4.7727,0.0137674
55920,4.7728,0.0137674
55921,4.7729,0.0137674
55922,4.773,0.0137674
55923,4.7731,0.0137674
55924,4.7732,0.0137674
55925,4.7733,0.0137674
55926,4.7734,0.0154235
55927,4.7735,0.0154235
55928,4.7736,0.0137674
55929,4.7737,0.0137674
55930,4.7738,0.0137674
55931,4.7739,0.0137674
55932,4.774,0.0137674
55933,4.7741,0.0137674
55934,4.7742,0.0137674
55935,4.7743,0.0137674
55936,4.7744,0.0137674
55937,4.7745,0.0137674
55938,4.7746,0.0137674
55939,4.7747,0.0137674
55940,4.7748,0.0137674
55941,4.7749,0.0137674
55942,4.775,0.0137674
55943,4.7751,0.0137674
55944,4.7752,0.0137674
55945,4.7753,0.0137674
55946,4.7754,0.0137674
55947,4.7755,0.0137674
55948,4.7756,0.0137674
55949,4.7757,0.0137674
55950,4.7758,0.0137674
55951,4.7759,0.0137674
55952,4.776,0.0137674
55953,4.7761,0.0137674
55954,4.7762,0.0137674
55955,4.7763,0.0137674
55956,4.7764,0.0137674
55957,4.7765,0.0137674
55958,4.7766,0.0137674
55959,4.7767,0.0137674
55960,4.7768,0.0137674
55961,4.7769,0.0137674
55962,4.777,0.0137674
55963,4.7771,0.0137674
55964,4.7772,0.0137674
55965,4.7773,0.0137674
55966,4.7774,0.0137674
55967,4.7775,0.0137674
55968,4.7776,0.0137674
55969,4.7777,0.0137674
55970,4.7778,0.0137674
55971,4.7779,0.0137674
55972,4.778,0.0137674
55973,4.7781,0.0137674
55974,4.7782,0.0137674
55975,4.7783,0.0137674
55976,4.7784,0.0137674
55977,4.7785,0.0137674
55978,4.7786,0.0137674
55979,4.7787,0.0137674
55980,4.7788,0.0137674
55981,4.7789,0.0137674
55982,4.779,0.0137674
55983,4.7791,0.0137674
55984,4.7792,0.0137674
55985,4.7793,0.0137674
55986,4.7794,0.0137674
55987,4.7795,0.0137674
55988,4.7796,0.0137674
55989,4.7797,0.0137674
55990,4.7798,0.0137674
55991,4.7799,0.0137674
55992,4.78,0.0137674
55993,4.7801,0.0137674
55994,4.7802,0.0137674
55995,4.7803,0.0137674
55996,4.7804,0.0137674
55997,4.7805,0.0137674
55998,4.7806,0.0137674
55999,4.7807,0.0137674
56000,4.7808,0.0137674
56001,4.7809,0.0137674
56002,4.781,0.0137674
56003,4.7811,0.0137674
56004,4.7812,0.0137674
56005,4.7813,0.0137674
56006,4.7814,0.0137674
56007,4.7815,0.0137674
56008,4.7816,0.0137674
56009,4.7817,0.0137674
56010,4.7818,0.0137674
56011,4.7819,0.0137674
56012,4.782,0.0137674
56013,4.7821,0.0137674
56014,4.7822,0.0137674
56015,4.7823,0.0137674
56016,4.7824,0.0137674
56017,4.7825,0.0137674
56018,4.7826,0.0137674
56019,4.7827,0.0137674
56020,4.7828,0.0137674
56021,4.7829,0.0137674
56022,4.783,0.0137674
56023,4.7831,0.0137674
56024,4.7832,0.0137674
56025,4.7833,0.0137674
56026,4.7834,0.0137674
56027,4.7835,0.0137674
56028,4.7836,0.0137674
56029,4.7837,0.0137674
56030,4.7838,0.0137674
56031,4.7839,0.0137674
56032,4.784,0.0137674
56033,4.7841,0.0137674
56034,4.7842,0.0137674
56035,4.7843,0.0137674
56036,4.7844,0.0137674
56037,4.7845,0.0137674
56038,4.7846,0.0137674
56039,4.7847,0.0137674
56040,4.7848,0.0137674
56041,4.7849,0.0137674
56042,4.785,0.0137674
56043,4.7851,0.0137674
56044,4.7852,0.0137674
56045,4.7853,0.0137674
56046,4.7854,0.0137674
56047,4.7855,0.0137674
56048,4.7856,0.0137674
56049,4.7857,0.0137674
56050,4.7858,0.0137674
56051,4.7859,0.0137674
56052,4.786,0.0137674
56053,4.7861,0.0137674
56054,4.7862,0.0137674
56055,4.7863,0.0137674
56056,4.7864,0.0137674
56057,4.7865,0.0137674
56058,4.7866,0.0137674
56059,4.7867,0.0137674
56060,4.7868,0.0137674
56061,4.7869,0.0137674
56062,4.787,0.0137674
56063,4.7871,0.0137674
56064,4.7872,0.0137674
56065,4.7873,0.0137674
56066,4.7874,0.0137674
56067,4.7875,0.0137674
56068,4.7876,0.0137674
56069,4.7877,0.0137674
56070,4.7878,0.0137674
56071,4.7879,0.0137674
56072,4.788,0.0137674
56073,4.7881,0.0137674
56074,4.7882,0.0137674
56075,4.7883,0.0137674
56076,4.7884,0.0137674
56077,4.7885,0.0137674
56078,4.7886,0.0137674
56079,4.7887,0.0137674
56080,4.7888,0.0137674
56081,4.7889,0.0137674
56082,4.789,0.0137674
56083,4.7891,0.0137674
56084,4.7892,0.0137674
56085,4.7893,0.0137674
56086,4.7894,0.0137674
56087,4.7895,0.0137674
56088,4.7896,0.0137674
56089,4.7897,0.0137674
56090,4.7898,0.0137674
56091,4.7899,0.0137674
56092,4.79,0.0137674
56093,4.7901,0.0137674
56094,4.7902,0.0137674
56095,4.7903,0.0137674
56096,4.7904,0.0137674
56097,4.7905,0.0137674
56098,4.7906,0.0137674
56099,4.7907,0.0137674
56100,4.7908,0.0137674
56101,4.7909,0.0137674
56102,4.791,0.0137674
56103,4.7911,0.0137674
56104,4.7912,0.0137674
56105,4.7913,0.0137674
56106,4.7914,0.0137674
56107,4.7915,0.0137674
56108,4.7916,0.0137674
56109,4.7917,0.0137674
56110,4.7918,0.0137674
56111,4.7919,0.0137674
56112,4.792,0.0137674
56113,4.7921,0.0137674
56114,4.7922,0.0137674
56115,4.7923,0.0137674
56116,4.7924,0.0137674
56117,4.7925,0.0137674
